CASHPOINT_ID,CO_BANK,BRANCH_ID,CO_BRANCH,LOCATION_ID,CO_CASHPOINT,CO_CHANNEL,CO_LOGISTIC,SUBGROUP,FL_EXTERNALIZED,FL_INACTIVE,FL_IMPORTANT,TS_ACTIVITY_START,ACTIVITY_START,TE_CITY,DT_REFERENCE,QT_OUT,QT_IN_L4FIT,QT_IN_L4UNFIT,QT_RECYCLED,QT_L3,QT_L2,FL_MISSING,VA_DENOMINATION,CO_CURRENCY,CURRENCY_UNIT_ID,ATM_TYPE,CO_DAY_TYPE,LOG_INTERNAL,DT_YEAR,DT_MONTH,DT_QUARTER,DT_DAY_OF_WEEK,CP_SHORTAGE_THRESHOLD,CP_SURPLUS_THRESHOLD,SHORTAGE_THRESHOLD,SURPLUS_THRESHOLD,QT_OUT_MAX_LOGICAL,QT_OUT_MIN_LOGICAL,QT_IN_MAX_LOGICAL,DT_ORDER,n.ro_banconote_da_20_+_banconote_da_50
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-09,2.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-09,24.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-10,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-10,8.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-11,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-11,10.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-12,5.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-12,6.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-13,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-13,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-14,12.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-14,5.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-15,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-15,2.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-17,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-17,18.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-18,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-18,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-19,4.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-19,6.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-20,4.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-20,4.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-21,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-21,2.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-22,3.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-22,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-23,6.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-23,24.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-24,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-24,2.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-25,23.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-25,9.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-26,4.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-26,6.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-27,11.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-27,24.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-28,20.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-28,7.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-30,27.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-09-30,24.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-01,16.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-01,5.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-02,14.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-02,16.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-03,12.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-03,7.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-04,6.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-04,14.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-05,15.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-05,36.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-06,17.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-06,11.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-07,11.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-07,8.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-08,6.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-08,12.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-09,6.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-09,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-10,2.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-10,4.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-11,13.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-11,13.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-12,8.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-12,8.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-13,20.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-13,19.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-14,5.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-14,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-15,10.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-15,16.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-16,8.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-16,7.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-17,5.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-17,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,6,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-18,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-18,7.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,0,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-19,6.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-19,12.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,1,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-20,11.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-20,10.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,2,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-21,3.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-21,7.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,3,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-22,22.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-22,17.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-23,5.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
19,40,7,3411,10,1011,ATM,EXTERNAL,1,1,0,0,2021-08-12 00:00:00.000,2000-01-01,Gent,2021-10-23,11.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,5,50000,253000,100000,1012000,6000.0,0.0,0.0,
